0.00 79.08 -149.89 70.81 -0.00 -0.00 -0.00 -0.00 70.81 -149.89 79.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 80.00 -151.64 71.63 -0.00 -0.00 -0.00 -0.00 71.63 -151.64 80.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 80.93 -153.39 72.46 -0.00 -0.00 -0.00 -0.00 72.46 -153.39 80.93 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 81.85 -155.14 73.29 -0.00 -0.00 -0.00 -0.00 73.29 -155.14 81.85 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 82.77 -156.89 74.12 -0.00 -0.00 -0.00 -0.00 74.12 -156.89 82.77 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 83.69 -158.64 74.95 -0.00 -0.00 -0.00 -0.00 74.95 -158.64 83.69 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 84.62 -160.40 75.78 -0.00 -0.00 -0.00 -0.00 75.78 -160.40 84.62 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 85.54 -162.15 76.61 -0.00 -0.00 -0.00 -0.00 76.61 -162.15 85.54 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 86.47 -163.91 77.44 -0.00 -0.00 -0.00 -0.00 77.44 -163.91 86.47 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 87.39 -165.67 78.27 -0.00 -0.00 -0.00 -0.00 78.27 -165.67 87.39 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 88.32 -167.42 79.11 -0.00 -0.00 -0.00 -0.00 79.11 -167.42 88.32 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 89.24 -169.18 79.94 -0.00 -0.00 -0.00 -0.00 79.94 -169.18 89.24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 90.17 -170.94 80.77 -0.00 -0.00 -0.00 -0.00 80.77 -170.94 90.17 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 91.09 -172.70 81.60 -0.00 -0.00 -0.00 -0.00 81.60 -172.70 91.09 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 92.02 -174.46 82.44 -0.00 -0.00 -0.00 -0.00 82.44 -174.46 92.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 92.94 -176.21 83.27 -0.00 -0.00 -0.00 -0.00 83.27 -176.21 92.94 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 93.87 -177.97 84.10 -0.00 -0.00 -0.00 -0.00 84.10 -177.97 93.87 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 94.79 -179.73 84.94 -0.00 -0.00 -0.00 -0.00 84.94 -179.73 94.79 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 95.72 -181.49 85.77 -0.00 -0.00 -0.00 -0.00 85.77 -181.49 95.72 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 96.64 -183.24 86.60 -0.00 -0.00 -0.00 -0.00 86.60 -183.24 96.64 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 97.57 -185.00 87.43 -0.00 -0.00 -0.00 -0.00 87.43 -185.00 97.57 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 98.49 -186.76 88.26 -0.00 -0.00 -0.00 -0.00 88.26 -186.76 98.49 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 99.41 -188.51 89.10 -0.00 -0.00 -0.00 -0.00 89.10 -188.51 99.41 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 100.34 -190.27 89.93 -0.00 -0.00 -0.00 -0.00 89.93 -190.27 100.34 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 101.26 -192.02 90.76 -0.00 -0.00 -0.00 -0.00 90.76 -192.02 101.26 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 102.18 -193.77 91.59 -0.00 -0.00 -0.00 -0.00 91.59 -193.77 102.18 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 103.10 -195.52 92.42 -0.00 -0.00 -0.00 -0.00 92.42 -195.52 103.10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 104.02 -197.27 93.25 -0.00 -0.00 -0.00 -0.00 93.25 -197.27 104.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 104.94 -199.02 94.08 -0.00 -0.00 -0.00 -0.00 94.08 -199.02 104.94 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 105.86 -200.77 94.91 -0.00 -0.00 -0.00 -0.00 94.91 -200.77 105.86 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 106.78 -202.51 95.73 -0.00 -0.00 -0.00 -0.00 95.73 -202.51 106.78 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 107.70 -204.26 96.56 -0.00 -0.00 -0.00 -0.00 96.56 -204.26 107.70 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 108.61 -206.00 97.39 -0.00 -0.00 -0.00 -0.00 97.39 -206.00 108.61 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 109.53 -207.74 98.21 -0.00 -0.00 -0.00 -0.00 98.21 -207.74 109.53 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 110.44 -209.48 99.04 -0.00 -0.00 -0.00 -0.00 99.04 -209.48 110.44 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 111.35 -211.21 99.86 -0.00 -0.00 -0.00 -0.00 99.86 -211.21 111.35 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 112.26 -212.95 100.68 -0.00 -0.00 -0.00 -0.00 100.68 -212.95 112.26 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 113.18 -214.68 101.51 -0.00 -0.00 -0.00 -0.00 101.51 -214.68 113.18 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 114.08 -216.41 102.33 -0.00 -0.00 -0.00 -0.00 102.33 -216.41 114.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 114.99 -218.14 103.15 -0.00 -0.00 -0.00 -0.00 103.15 -218.14 114.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 115.90 -219.86 103.97 -0.00 -0.00 -0.00 -0.00 103.97 -219.86 115.90 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 116.80 -221.59 104.78 -0.00 -0.00 -0.00 -0.00 104.78 -221.59 116.80 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 117.71 -223.31 105.60 -0.00 -0.00 -0.00 -0.00 105.60 -223.31 117.71 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 118.61 -225.03 106.42 -0.00 -0.00 -0.00 -0.00 106.42 -225.03 118.61 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 119.51 -226.74 107.23 -0.00 -0.00 -0.00 -0.00 107.23 -226.74 119.51 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 120.41 -228.45 108.04 -0.00 -0.00 -0.00 -0.00 108.04 -228.45 120.41 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 121.31 -230.16 108.85 -0.00 -0.00 -0.00 -0.00 108.85 -230.16 121.31 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 122.20 -231.87 109.66 -0.00 -0.00 -0.00 -0.00 109.66 -231.87 122.20 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 123.10 -233.57 110.47 -0.00 -0.00 -0.00 -0.00 110.47 -233.57 123.10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 123.99 -235.27 111.28 -0.00 -0.00 -0.00 -0.00 111.28 -235.27 123.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 124.88 -236.97 112.09 -0.00 -0.00 -0.00 -0.00 112.09 -236.97 124.88 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 125.77 -238.66 112.89 -0.00 -0.00 -0.00 -0.00 112.89 -238.66 125.77 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 126.66 -240.35 113.69 -0.00 -0.00 -0.00 -0.00 113.69 -240.35 126.66 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 127.54 -242.04 114.49 -0.00 -0.00 -0.00 -0.00 114.49 -242.04 127.54 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 128.43 -243.72 115.29 -0.00 -0.00 -0.00 -0.00 115.29 -243.72 128.43 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 129.31 -245.40 116.09 -0.00 -0.00 -0.00 -0.00 116.09 -245.40 129.31 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 130.19 -247.08 116.89 -0.00 -0.00 -0.00 -0.00 116.89 -247.08 130.19 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 131.06 -248.75 117.68 -0.00 -0.00 -0.00 -0.00 117.68 -248.75 131.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 131.94 -250.41 118.48 -0.00 -0.00 -0.00 -0.00 118.48 -250.41 131.94 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 132.81 -252.08 119.27 -0.00 -0.00 -0.00 -0.00 119.27 -252.08 132.81 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 133.68 -253.74 120.06 -0.00 -0.00 -0.00 -0.00 120.06 -253.74 133.68 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 134.55 -255.40 120.84 -0.00 -0.00 -0.00 -0.00 120.84 -255.40 134.55 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 135.42 -257.05 121.63 -0.00 -0.00 -0.00 -0.00 121.63 -257.05 135.42 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 136.28 -258.69 122.41 -0.00 -0.00 -0.00 -0.00 122.41 -258.69 136.28 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 137.14 -260.34 123.19 -0.00 -0.00 -0.00 -0.00 123.19 -260.34 137.14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 138.00 -261.98 123.97 -0.00 -0.00 -0.00 -0.00 123.97 -261.98 138.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 138.86 -263.61 124.75 -0.00 -0.00 -0.00 -0.00 124.75 -263.61 138.86 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 139.72 -265.24 125.53 -0.00 -0.00 -0.00 -0.00 125.53 -265.24 139.72 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 140.57 -266.87 126.30 -0.00 -0.00 -0.00 -0.00 126.30 -266.87 140.57 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 141.42 -268.49 127.07 -0.00 -0.00 -0.00 -0.00 127.07 -268.49 141.42 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 142.26 -270.10 127.84 -0.00 -0.00 -0.00 -0.00 127.84 -270.10 142.26 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 143.11 -271.72 128.61 -0.00 -0.00 -0.00 -0.00 128.61 -271.72 143.11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 143.95 -273.32 129.37 -0.00 -0.00 -0.00 -0.00 129.37 -273.32 143.95 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 144.79 -274.92 130.13 -0.00 -0.00 -0.00 -0.00 130.13 -274.92 144.79 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 145.63 -276.52 130.89 -0.00 -0.00 -0.00 -0.00 130.89 -276.52 145.63 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 146.46 -278.11 131.65 -0.00 -0.00 -0.00 -0.00 131.65 -278.11 146.46 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 147.29 -279.70 132.41 -0.00 -0.00 -0.00 -0.00 132.41 -279.70 147.29 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 148.12 -281.28 133.16 -0.00 -0.00 -0.00 -0.00 133.16 -281.28 148.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 148.95 -282.86 133.91 -0.00 -0.00 -0.00 -0.00 133.91 -282.86 148.95 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 149.77 -284.43 134.66 -0.00 -0.00 -0.00 -0.00 134.66 -284.43 149.77 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 150.59 -285.99 135.40 -0.00 -0.00 -0.00 -0.00 135.40 -285.99 150.59 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 151.40 -287.55 136.15 -0.00 -0.00 -0.00 -0.00 136.15 -287.55 151.40 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 152.22 -289.11 136.89 -0.00 -0.00 -0.00 -0.00 136.89 -289.11 152.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 153.03 -290.65 137.62 -0.00 -0.00 -0.00 -0.00 137.62 -290.65 153.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 153.84 -292.20 138.36 -0.00 -0.00 -0.00 -0.00 138.36 -292.20 153.84 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 154.64 -293.73 139.09 -0.00 -0.00 -0.00 -0.00 139.09 -293.73 154.64 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 155.44 -295.27 139.82 -0.00 -0.00 -0.00 -0.00 139.82 -295.27 155.44 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 156.24 -296.79 140.55 -0.00 -0.00 -0.00 -0.00 140.55 -296.79 156.24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 157.04 -298.31 141.27 -0.00 -0.00 -0.00 -0.00 141.27 -298.31 157.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 157.83 -299.82 142.00 -0.00 -0.00 -0.00 -0.00 142.00 -299.82 157.83 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 158.62 -301.33 142.71 -0.00 -0.00 -0.00 -0.00 142.71 -301.33 158.62 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 159.40 -302.83 143.43 -0.00 -0.00 -0.00 -0.00 143.43 -302.83 159.40 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 160.19 -304.33 144.14 -0.00 -0.00 -0.00 -0.00 144.14 -304.33 160.19 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 160.97 -305.82 144.85 -0.00 -0.00 -0.00 -0.00 144.85 -305.82 160.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 161.74 -307.30 145.56 -0.00 -0.00 -0.00 -0.00 145.56 -307.30 161.74 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 162.51 -308.78 146.27 -0.00 -0.00 -0.00 -0.00 146.27 -308.78 162.51 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 163.28 -310.25 146.97 -0.00 -0.00 -0.00 -0.00 146.97 -310.25 163.28 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 164.05 -311.71 147.66 -0.00 -0.00 -0.00 -0.00 147.66 -311.71 164.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 164.81 -313.17 148.36 -0.00 -0.00 -0.00 -0.00 148.36 -313.17 164.81 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 165.57 -314.62 149.05 -0.00 -0.00 -0.00 -0.00 149.05 -314.62 165.57 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 166.32 -316.06 149.74 -0.00 -0.00 -0.00 -0.00 149.74 -316.06 166.32 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 167.07 -317.50 150.43 -0.00 -0.00 -0.00 -0.00 150.43 -317.50 167.07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 167.82 -318.93 151.11 -0.00 -0.00 -0.00 -0.00 151.11 -318.93 167.82 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 168.57 -320.36 151.79 -0.00 -0.00 -0.00 -0.00 151.79 -320.36 168.57 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 169.31 -321.77 152.47 -0.00 -0.00 -0.00 -0.00 152.47 -321.77 169.31 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 170.04 -323.18 153.14 -0.00 -0.00 -0.00 -0.00 153.14 -323.18 170.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 170.78 -324.58 153.81 -0.00 -0.00 -0.00 -0.00 153.81 -324.58 170.78 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 171.50 -325.98 154.48 -0.00 -0.00 -0.00 -0.00 154.48 -325.98 171.50 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 172.23 -327.37 155.14 -0.00 -0.00 -0.00 -0.00 155.14 -327.37 172.23 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 172.95 -328.75 155.80 -0.00 -0.00 -0.00 -0.00 155.80 -328.75 172.95 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 173.67 -330.12 156.46 -0.00 -0.00 -0.00 -0.00 156.46 -330.12 173.67 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 174.38 -331.49 157.11 -0.00 -0.00 -0.00 -0.00 157.11 -331.49 174.38 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 175.09 -332.85 157.76 -0.00 -0.00 -0.00 -0.00 157.76 -332.85 175.09 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 175.80 -334.20 158.40 -0.00 -0.00 -0.00 -0.00 158.40 -334.20 175.80 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 176.50 -335.55 159.05 -0.00 -0.00 -0.00 -0.00 159.05 -335.55 176.50 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 177.20 -336.88 159.69 -0.00 -0.00 -0.00 -0.00 159.69 -336.88 177.20 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 177.89 -338.21 160.32 -0.00 -0.00 -0.00 -0.00 160.32 -338.21 177.89 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 178.58 -339.53 160.95 -0.00 -0.00 -0.00 -0.00 160.95 -339.53 178.58 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 179.26 -340.85 161.58 -0.00 -0.00 -0.00 -0.00 161.58 -340.85 179.26 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 179.95 -342.15 162.21 -0.00 -0.00 -0.00 -0.00 162.21 -342.15 179.95 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 180.62 -343.45 162.83 -0.00 -0.00 -0.00 -0.00 162.83 -343.45 180.62 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 181.30 -344.74 163.44 -0.00 -0.00 -0.00 -0.00 163.44 -344.74 181.30 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 181.96 -346.02 164.06 -0.00 -0.00 -0.00 -0.00 164.06 -346.02 181.96 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 182.63 -347.29 164.67 -0.00 -0.00 -0.00 -0.00 164.67 -347.29 182.63 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 183.29 -348.56 165.27 -0.00 -0.00 -0.00 -0.00 165.27 -348.56 183.29 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 183.94 -349.82 165.87 -0.00 -0.00 -0.00 -0.00 165.87 -349.82 183.94 0.00 0.00 0.00 -1.77 -8.75 11.86 5.68 -129.17 -498.76 -1.77 8.75 -11.86 5.68 129.17 -498.76
0.00 184.60 -351.07 166.47 -0.00 -0.00 -0.00 -0.00 166.47 -351.07 184.60 0.00 0.00 0.00 -1.77 -8.95 12.28 5.68 -129.04 -496.98 -1.77 8.95 -12.28 5.68 129.04 -496.98
