0.09 -0.73 1.38 -0.65 -0.09 -0.00 -0.00 -0.11 -0.63 1.34 -0.71 0.11 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.09 -0.73 1.38 -0.65 -0.09 -0.00 -0.00 -0.11 -0.63 1.34 -0.71 0.11 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.09 -0.73 1.38 -0.65 -0.09 -0.00 -0.00 -0.11 -0.63 1.34 -0.71 0.11 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.09 -0.73 1.38 -0.65 -0.09 -0.00 -0.00 -0.11 -0.63 1.34 -0.71 0.11 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.09 -0.73 1.38 -0.65 -0.09 -0.00 0.00 -0.11 -0.63 1.34 -0.71 0.11 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.09 -0.73 1.38 -0.65 -0.09 -0.00 0.00 -0.11 -0.63 1.34 -0.71 0.11 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.09 -0.73 1.38 -0.65 -0.09 -0.00 -0.00 -0.11 -0.63 1.34 -0.71 0.11 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.09 -0.73 1.38 -0.65 -0.09 -0.00 0.00 -0.11 -0.63 1.34 -0.71 0.11 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.09 -0.73 1.38 -0.65 -0.09 -0.00 0.00 -0.11 -0.63 1.35 -0.71 0.11 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.09 -0.73 1.39 -0.65 -0.09 -0.00 0.00 -0.11 -0.63 1.35 -0.71 0.11 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.09 -0.73 1.39 -0.65 -0.09 -0.00 0.00 -0.11 -0.64 1.35 -0.71 0.11 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.09 -0.73 1.39 -0.65 -0.09 -0.00 0.00 -0.11 -0.64 1.35 -0.71 0.11 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.09 -0.73 1.39 -0.65 -0.09 -0.00 0.00 -0.11 -0.64 1.35 -0.71 0.11 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.09 -0.73 1.39 -0.65 -0.09 -0.00 0.00 -0.11 -0.64 1.35 -0.71 0.11 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.09 -0.73 1.39 -0.66 -0.09 -0.00 0.00 -0.12 -0.64 1.35 -0.71 0.12 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.09 -0.73 1.39 -0.66 -0.09 -0.00 0.00 -0.12 -0.64 1.35 -0.71 0.12 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.09 -0.74 1.39 -0.66 -0.09 -0.00 0.00 -0.12 -0.64 1.35 -0.71 0.12 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.09 -0.74 1.39 -0.66 -0.09 -0.00 0.00 -0.12 -0.64 1.35 -0.71 0.12 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.09 -0.74 1.39 -0.66 -0.09 -0.00 -0.00 -0.12 -0.64 1.35 -0.71 0.12 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.10 -0.74 1.39 -0.66 -0.10 -0.00 -0.00 -0.12 -0.64 1.35 -0.71 0.12 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.10 -0.74 1.39 -0.66 -0.10 -0.00 -0.00 -0.12 -0.64 1.35 -0.71 0.12 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.10 -0.74 1.39 -0.66 -0.10 -0.00 0.00 -0.12 -0.64 1.35 -0.71 0.12 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.10 -0.74 1.40 -0.66 -0.10 -0.00 -0.00 -0.12 -0.64 1.35 -0.72 0.12 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.10 -0.74 1.40 -0.66 -0.10 -0.00 0.00 -0.12 -0.64 1.35 -0.72 0.12 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.10 -0.74 1.40 -0.66 -0.10 -0.00 0.00 -0.12 -0.64 1.36 -0.72 0.12 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.10 -0.74 1.40 -0.66 -0.10 -0.00 -0.00 -0.12 -0.64 1.36 -0.72 0.12 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.10 -0.74 1.40 -0.66 -0.10 -0.00 -0.00 -0.12 -0.64 1.36 -0.72 0.12 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.10 -0.74 1.40 -0.66 -0.10 -0.00 0.00 -0.12 -0.64 1.36 -0.72 0.12 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.10 -0.74 1.40 -0.66 -0.10 -0.00 0.00 -0.12 -0.64 1.36 -0.72 0.12 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.10 -0.74 1.40 -0.66 -0.10 -0.00 0.00 -0.12 -0.64 1.36 -0.72 0.12 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.10 -0.74 1.40 -0.66 -0.10 -0.00 0.00 -0.12 -0.64 1.36 -0.72 0.12 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.10 -0.74 1.40 -0.66 -0.10 -0.00 0.00 -0.12 -0.64 1.36 -0.72 0.12 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.10 -0.74 1.40 -0.66 -0.10 -0.00 -0.00 -0.12 -0.64 1.36 -0.72 0.12 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.10 -0.74 1.40 -0.66 -0.10 -0.00 -0.00 -0.12 -0.64 1.36 -0.72 0.12 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.10 -0.74 1.40 -0.66 -0.10 -0.00 -0.00 -0.12 -0.64 1.36 -0.72 0.12 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.10 -0.74 1.41 -0.66 -0.10 -0.00 -0.00 -0.12 -0.64 1.36 -0.72 0.12 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.10 -0.74 1.41 -0.66 -0.10 -0.00 -0.00 -0.13 -0.64 1.36 -0.72 0.13 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.10 -0.74 1.41 -0.66 -0.10 -0.00 0.00 -0.13 -0.64 1.36 -0.72 0.13 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.10 -0.74 1.41 -0.66 -0.10 -0.00 0.00 -0.13 -0.64 1.36 -0.72 0.13 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.10 -0.74 1.41 -0.66 -0.10 -0.00 0.00 -0.13 -0.64 1.36 -0.72 0.13 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.10 -0.75 1.41 -0.66 -0.10 -0.00 0.00 -0.13 -0.64 1.36 -0.72 0.13 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.10 -0.75 1.41 -0.66 -0.10 -0.00 0.00 -0.13 -0.64 1.37 -0.72 0.13 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.11 -0.75 1.41 -0.66 -0.11 -0.00 0.00 -0.13 -0.64 1.37 -0.72 0.13 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.11 -0.75 1.41 -0.67 -0.11 -0.00 0.00 -0.13 -0.64 1.37 -0.72 0.13 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.11 -0.75 1.41 -0.67 -0.11 -0.00 0.00 -0.13 -0.64 1.37 -0.72 0.13 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.11 -0.75 1.41 -0.67 -0.11 -0.00 -0.00 -0.13 -0.65 1.37 -0.72 0.13 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.11 -0.75 1.41 -0.67 -0.11 -0.00 -0.00 -0.13 -0.65 1.37 -0.72 0.13 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.11 -0.75 1.41 -0.67 -0.11 -0.00 -0.00 -0.13 -0.65 1.37 -0.72 0.13 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.11 -0.75 1.42 -0.67 -0.11 -0.00 -0.00 -0.13 -0.65 1.37 -0.72 0.13 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.11 -0.75 1.42 -0.67 -0.11 -0.00 -0.00 -0.13 -0.65 1.37 -0.72 0.13 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.11 -0.75 1.42 -0.67 -0.11 -0.00 -0.00 -0.13 -0.65 1.37 -0.72 0.13 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.11 -0.75 1.42 -0.67 -0.11 -0.00 -0.00 -0.13 -0.65 1.37 -0.72 0.13 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.11 -0.75 1.42 -0.67 -0.11 -0.00 0.00 -0.13 -0.65 1.37 -0.72 0.13 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.11 -0.75 1.42 -0.67 -0.11 -0.00 0.00 -0.13 -0.65 1.37 -0.73 0.13 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.11 -0.75 1.42 -0.67 -0.11 -0.00 0.00 -0.13 -0.65 1.37 -0.73 0.13 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.11 -0.75 1.42 -0.67 -0.11 -0.00 0.00 -0.13 -0.65 1.37 -0.73 0.13 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.11 -0.75 1.42 -0.67 -0.11 -0.00 0.00 -0.13 -0.65 1.37 -0.73 0.13 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.11 -0.75 1.42 -0.67 -0.11 -0.00 -0.00 -0.13 -0.65 1.37 -0.73 0.13 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.11 -0.75 1.42 -0.67 -0.11 -0.00 -0.00 -0.14 -0.65 1.38 -0.73 0.14 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.11 -0.75 1.42 -0.67 -0.11 -0.00 -0.00 -0.14 -0.65 1.38 -0.73 0.14 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.11 -0.75 1.42 -0.67 -0.11 -0.00 -0.00 -0.14 -0.65 1.38 -0.73 0.14 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.11 -0.75 1.42 -0.67 -0.11 -0.00 -0.00 -0.14 -0.65 1.38 -0.73 0.14 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.11 -0.75 1.43 -0.67 -0.11 -0.00 0.00 -0.14 -0.65 1.38 -0.73 0.14 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.11 -0.75 1.43 -0.67 -0.11 -0.00 -0.00 -0.14 -0.65 1.38 -0.73 0.14 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.12 -0.75 1.43 -0.67 -0.12 -0.00 -0.00 -0.14 -0.65 1.38 -0.73 0.14 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.12 -0.76 1.43 -0.67 -0.12 -0.00 0.00 -0.14 -0.65 1.38 -0.73 0.14 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.12 -0.76 1.43 -0.67 -0.12 -0.00 -0.00 -0.14 -0.65 1.38 -0.73 0.14 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.12 -0.76 1.43 -0.67 -0.12 -0.00 0.00 -0.14 -0.65 1.38 -0.73 0.14 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.12 -0.76 1.43 -0.67 -0.12 -0.00 -0.00 -0.14 -0.65 1.38 -0.73 0.14 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.12 -0.76 1.43 -0.67 -0.12 -0.00 -0.00 -0.14 -0.65 1.38 -0.73 0.14 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.12 -0.76 1.43 -0.67 -0.12 -0.00 -0.00 -0.14 -0.65 1.38 -0.73 0.14 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.12 -0.76 1.43 -0.67 -0.12 -0.00 -0.00 -0.14 -0.65 1.38 -0.73 0.14 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.12 -0.76 1.43 -0.68 -0.12 -0.00 -0.00 -0.14 -0.65 1.38 -0.73 0.14 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.12 -0.76 1.43 -0.68 -0.12 -0.00 -0.00 -0.14 -0.65 1.38 -0.73 0.14 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.12 -0.76 1.43 -0.68 -0.12 -0.00 0.00 -0.14 -0.65 1.38 -0.73 0.14 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.12 -0.76 1.44 -0.68 -0.12 -0.00 -0.00 -0.14 -0.65 1.39 -0.73 0.14 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.12 -0.76 1.44 -0.68 -0.12 -0.00 0.00 -0.14 -0.65 1.39 -0.73 0.14 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.12 -0.76 1.44 -0.68 -0.12 -0.00 0.00 -0.14 -0.65 1.39 -0.73 0.14 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.12 -0.76 1.44 -0.68 -0.12 -0.00 -0.00 -0.14 -0.65 1.39 -0.73 0.14 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.12 -0.76 1.44 -0.68 -0.12 -0.00 0.00 -0.14 -0.65 1.39 -0.73 0.14 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.12 -0.76 1.44 -0.68 -0.12 -0.00 0.00 -0.15 -0.65 1.39 -0.73 0.15 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.12 -0.76 1.44 -0.68 -0.12 -0.00 0.00 -0.15 -0.65 1.39 -0.73 0.15 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.12 -0.76 1.44 -0.68 -0.12 -0.00 0.00 -0.15 -0.65 1.39 -0.73 0.15 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.12 -0.76 1.44 -0.68 -0.12 -0.00 0.00 -0.15 -0.66 1.39 -0.73 0.15 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.12 -0.76 1.44 -0.68 -0.12 -0.00 0.00 -0.15 -0.66 1.39 -0.73 0.15 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.12 -0.76 1.44 -0.68 -0.12 -0.00 0.00 -0.15 -0.66 1.39 -0.74 0.15 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.13 -0.76 1.44 -0.68 -0.13 -0.00 0.00 -0.15 -0.66 1.39 -0.74 0.15 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.13 -0.76 1.44 -0.68 -0.13 -0.00 0.00 -0.15 -0.66 1.39 -0.74 0.15 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.13 -0.76 1.44 -0.68 -0.13 -0.00 0.00 -0.15 -0.66 1.39 -0.74 0.15 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.13 -0.76 1.45 -0.68 -0.13 -0.00 0.00 -0.15 -0.66 1.39 -0.74 0.15 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.13 -0.76 1.45 -0.68 -0.13 -0.00 0.00 -0.15 -0.66 1.39 -0.74 0.15 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.13 -0.77 1.45 -0.68 -0.13 -0.00 0.00 -0.15 -0.66 1.39 -0.74 0.15 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.13 -0.77 1.45 -0.68 -0.13 -0.00 0.00 -0.15 -0.66 1.39 -0.74 0.15 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.13 -0.77 1.45 -0.68 -0.13 -0.00 0.00 -0.15 -0.66 1.40 -0.74 0.15 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.13 -0.77 1.45 -0.68 -0.13 -0.00 0.00 -0.15 -0.66 1.40 -0.74 0.15 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.13 -0.77 1.45 -0.68 -0.13 -0.00 -0.00 -0.15 -0.66 1.40 -0.74 0.15 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.13 -0.77 1.45 -0.68 -0.13 -0.00 -0.00 -0.15 -0.66 1.40 -0.74 0.15 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.13 -0.77 1.45 -0.68 -0.13 -0.00 0.00 -0.15 -0.66 1.40 -0.74 0.15 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.13 -0.77 1.45 -0.68 -0.13 -0.00 0.00 -0.15 -0.66 1.40 -0.74 0.15 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.13 -0.77 1.45 -0.68 -0.13 -0.00 0.00 -0.15 -0.66 1.40 -0.74 0.15 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.13 -0.77 1.45 -0.68 -0.13 -0.00 -0.00 -0.15 -0.66 1.40 -0.74 0.15 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.13 -0.77 1.45 -0.68 -0.13 -0.00 -0.00 -0.15 -0.66 1.40 -0.74 0.15 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.13 -0.77 1.45 -0.68 -0.13 -0.00 -0.00 -0.16 -0.66 1.40 -0.74 0.16 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.13 -0.77 1.46 -0.69 -0.13 -0.00 0.00 -0.16 -0.66 1.40 -0.74 0.16 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.13 -0.77 1.46 -0.69 -0.13 -0.00 0.00 -0.16 -0.66 1.40 -0.74 0.16 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.13 -0.77 1.46 -0.69 -0.13 -0.00 -0.00 -0.16 -0.66 1.40 -0.74 0.16 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.13 -0.77 1.46 -0.69 -0.13 -0.00 0.00 -0.16 -0.66 1.40 -0.74 0.16 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.14 -0.77 1.46 -0.69 -0.14 -0.00 -0.00 -0.16 -0.66 1.40 -0.74 0.16 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.14 -0.77 1.46 -0.69 -0.14 -0.00 0.00 -0.16 -0.66 1.40 -0.74 0.16 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.14 -0.77 1.46 -0.69 -0.14 -0.00 0.00 -0.16 -0.66 1.40 -0.74 0.16 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.14 -0.77 1.46 -0.69 -0.14 -0.00 0.00 -0.16 -0.66 1.40 -0.74 0.16 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.14 -0.77 1.46 -0.69 -0.14 -0.00 0.00 -0.16 -0.66 1.41 -0.74 0.16 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.14 -0.77 1.46 -0.69 -0.14 -0.00 -0.00 -0.16 -0.66 1.41 -0.74 0.16 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.14 -0.77 1.46 -0.69 -0.14 -0.00 -0.00 -0.16 -0.66 1.41 -0.74 0.16 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.14 -0.77 1.46 -0.69 -0.14 -0.00 -0.00 -0.16 -0.66 1.41 -0.74 0.16 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.14 -0.77 1.46 -0.69 -0.14 -0.00 -0.00 -0.16 -0.66 1.41 -0.74 0.16 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.14 -0.77 1.46 -0.69 -0.14 -0.00 -0.00 -0.16 -0.66 1.41 -0.74 0.16 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.14 -0.78 1.47 -0.69 -0.14 -0.00 -0.00 -0.16 -0.66 1.41 -0.74 0.16 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.14 -0.78 1.47 -0.69 -0.14 -0.00 -0.00 -0.16 -0.66 1.41 -0.75 0.16 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.14 -0.78 1.47 -0.69 -0.14 0.00 -0.00 -0.16 -0.66 1.41 -0.75 0.16 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.14 -0.78 1.47 -0.69 -0.14 0.00 -0.00 -0.16 -0.66 1.41 -0.75 0.16 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.14 -0.78 1.47 -0.69 -0.14 0.00 -0.00 -0.16 -0.66 1.41 -0.75 0.16 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
